  8090          0   Hi    3   
  8091          0   Hi        
  8092          0   Hi        
  8093          0   Hi        
  8094          0   Hi  112   
  8095          0   Hi        
  8096          0   Hi        
  8097          0   Hi        
  8098          0   Hi    3   
  8099          0   Hi        
  8100          0   Hi        
  8101          0   Hi        
  8102          0   Hi  216   
  8103          0   Hi        
  8104          0   Hi        
  8105          1   Hi        
  8106          3   Hi    3   
  8107          1   Hi        
  8108         15   Hi        
  8109          9   Hi        
  8110         14   Hi  229   
  8111          2   Hi        
  8112          0   Hi        
  8113          0   Hi        
  8114          0   Hi    3   
  8115          0   Hi        
  8116          0   Hi        
  8117          0   Hi        
  8118          0   Hi  113   
  8119          0   Hi        
  8120          0   Hi        
  8121          0   Hi        
  8122          0   Hi    3   
  8123          0   Hi        
  8124          0   Hi        
  8125          0   Hi        
  8126          0   Hi  151   
  8127          0   Hi        
  8128          0   Hi        
  8129          0   Hi        
  8130          0   Hi    3   
  8131          4   Hi        
  8132          2   Hi        
  8133          2   Hi        
  8134          1   Hi  147   
  8135          0   Hi        
  8136          0   Hi        
  8137          0   Hi        
  8138          0   Hi    3   
  8139          0   Hi        
  8140          0   Hi        
  8141          0   Hi        
  8142          0   Hi  255   
  8143          0   Hi        
  8144          0   Hi        
  8145          0   Hi        
  8146          0   Hi    3   
  8147          0   Hi        
  8148          0   Hi        
  8149          0   Hi        
  8150          0   Hi  255   
  8151          0   Hi        
  8152          0   Hi        
  8153          0   Hi        
  8154          0   Hi    3   
  8155          0   Hi        
  8156          1   Hi        
  8157          0   Hi        
  8158          4   Hi    5   
  8159          0   Hi        
  8160          0   Hi        
  8161          0   Hi        
  8162          0   Hi    3   
  8163          0   Hi        
  8164          0   Hi        
  8165          0   Hi        
  8166          0   Hi  255   
  8167          0   Hi        
  8168          0   Hi        
  8169          0   Hi        
  8170          0   Hi    3   
  8171          0   Hi        
  8172          0   Hi        
  8173          0   Hi        
  8174          0   Hi  255   
  8175          0   Hi        
  8176          0   Hi        
  8177          0   Hi        
  8178          0   Hi    3   
  8179          0   Hi        
  8180          0   Hi        
  8181          0   Hi        
  8182          0   Hi   67   
  8183          0   Hi        
  8184          0   Hi        
  8185          0   Hi        
  8187          0   Hi        
  8188          0   Hi        
  8189          0   Hi        
  8190          0   Hi   57   
  7943          0   Lo        
  7944          0   Hi        
  7945          8   Hi        
  7946          0   Hi    3   
  7947         12   Hi        
  7948         10   Hi        
  7949          1   Hi        
  7950          0   Hi  178   
  7951          0   Hi        
  7952          0   Hi        
  7953         13   Hi        
  7954          0   Hi    3   
  7955         32   Hi        
  7956         22   Hi        
  7957          4   Hi        
  7958          0   Hi    1   
  7959          0   Hi        
  7960          0   Hi        
  7961          3   Hi        
  7962          0   Hi    3   
  7963          4   Hi        
  7964          3   Hi        
  7965          0   Hi        
  7966          0   Hi    0   
  7967          0   Hi        
  7968          0   Hi        
  7969          0   Hi        
  7970          4   Hi    3   
  7971          0   Hi        
  7972         11   Hi        
  7973          2   Hi        
  7974          4   Hi   10   
  7975          0   Hi        
  7976          0   Hi        
  7977          5   Hi        
  7978          3   Hi    3   
  7979          5   Hi        
  7980          4   Hi        
  7981          7   Hi        
  7982          6   Hi    1   
  7983          0   Hi        
  7984          0   Hi        
  7985          0   Hi        
  7986          0   Hi    3   
  7987          0   Hi        
  7988          0   Hi        
  7989          0   Hi        
  7990          0   Hi  186   
  7991          0   Hi        
  7992          0   Hi        
  7993          0   Hi        
  7994          0   Hi    3   
  7995          0   Hi        
  7996          0   Hi        
  7997          0   Hi        
  7998          0   Hi  138   
  7999          0   Hi        
  8000          0   Hi        
  8001          0   Hi        
  8002          0   Hi    3   
  8003          0   Hi        
  8004          0   Hi        
  8005          0   Hi        
  8006          0   Hi   90   
  8007          0   Hi        
  8008          0   Hi        
  8009          0   Hi        
  8010          0   Hi    3   
  8011          2   Hi        
  8012          0   Hi        
  8013          0   Hi        
  8014          3   Hi    3   
  8015          0   Hi        
  8016          0   Hi        
  8017          0   Hi        
  8018          2   Hi    3   
  8019          2   Hi        
  8020          0   Hi        
  8021          4   Hi        
  8022          0   Hi    0   
  8023          0   Hi        
  8024          0   Hi        
  8025          2   Hi        
  8026         17   Hi    3   
  8027         12   Hi        
  8028         12   Hi        
  8029          4   Hi        
  8030         11   Hi  133   
  8031          0   Hi        
  8032          0   Hi        
  8033         14   Hi        
  8034         16   Hi    3   
  8035         19   Hi        
  8036         20   Hi        
  8037         20   Hi        
  8038         19   Hi   25   
  8039          0   Hi        
  8040          0   Hi        
  8041          0   Hi        
  8042          0   Hi    3   
  8043          0   Hi        
  8044          0   Hi        
  8045          0   Hi        
  8046          0   Hi  227   
  8047          0   Hi        
  8048          0   Hi        
  8049          0   Hi        
  8050          0   Hi    3   
  8051          0   Hi        
  8052          0   Hi        
  8053          0   Hi        
  8054          2   Hi  166   
  8055          0   Hi        
  8056          1   Hi        
  8057         12   Hi        
  8058         19   Hi    3   
  8059          3   Hi        
  8060         12   Hi        
  8061         14   Hi        
  8062         12   Hi  115   
  8063          0   Hi        
  8064          0   Hi        
  8065          0   Hi        
  8066          0   Hi    3   
  8067          0   Hi        
  8068          0   Hi        
  8069          0   Hi        
  8070          0   Hi   59   
  8071          0   Hi        
  8072          0   Hi        
  8073          0   Hi        
  8074          0   Hi    3   
  8075          0   Hi        
  8076          0   Hi        
  8077          0   Hi        
  8078          0   Hi   48   
  8079          0   Hi        
  8080          0   Hi        
  8081          0   Hi        
  8082          0   Hi    3   
  8083          0   Hi        
  8084          1   Hi        
  8085          0   Hi        
  8086          0   Hi  236   
  8087          0   Hi        
  8088          0   Hi        
  8089          0   Hi        
  8090          0   Hi    3   
  8091          0   Hi        
  8092          0   Hi        
  8093          0   Hi        
  8094          0   Hi  112   
  8095          0   Hi        
  8096          0   Hi        
  8097          0   Hi        
  8098          0   Hi    3   
  8099          0   Hi        
  8100          0   Hi        
  8101          0   Hi        
  8102          1   Hi  216   
  8103          0   Hi        
  8104          0   Hi        
  8105          0   Hi        
  8106          4   Hi    3   
  8107          4   Hi        
  8108         13   Hi        
  8109         12   Hi        
  8110         18   Hi  229   
  8111          1   Hi        
  8112          0   Hi        
  8113          0   Hi        
  8114          0   Hi    3   
  8115          0   Hi        
  8116          0   Hi        
  8117          1   Hi        
  8118          0   Hi  113   
  8119          0   Hi        
  8120          0   Hi        
  8121          0   Hi        
  8122          0   Hi    3   
  8123          0   Hi        
  8124          0   Hi        
  8125          0   Hi        
  8126          0   Hi  150   
  8127          0   Hi        
  8128          0   Hi        
  8129          0   Hi        
  8130          1   Hi    3   
  8131          3   Hi        
  8132          2   Hi        
  8133          1   Hi        
  8134          1   Hi  140   
  8135          0   Hi        
  8136          0   Hi        
  8137          0   Hi        
  8138          0   Hi    3   
  8139          0   Hi        
  8140          0   Hi        
  8141          0   Hi        
  8142          0   Hi  255   
  8143          0   Hi        
  8144          0   Hi        
  8145          0   Hi        
  8146          0   Hi    3   
  8147          0   Hi        
  8148          0   Hi        
  8149          0   Hi        
  8150          0   Hi  255   
  8151          0   Hi        
  8152          0   Hi        
  8153          0   Hi        
  8154          0   Hi    3   
  8155          0   Hi        
  8156          1   Hi        
  8157          5   Hi        
  8158          5   Hi    5   
  8159          0   Hi        
  8160          0   Hi        
  8161          0   Hi        
  8162          0   Hi    3   
  8163          0   Hi        
  8164          0   Hi        
  8165          0   Hi        
  8166          0   Hi  255   
  8167          0   Hi        
  8168          0   Hi        
  8169          0   Hi        
  8170          0   Hi    3   
  8171          0   Hi        
  8172          0   Hi        
  8173          0   Hi        
  8174          0   Hi  255   
  8175          0   Hi        
  8176          0   Hi        
  8177          0   Hi        
  8178          0   Hi    3   
  8179          0   Hi        
  8180          0   Hi        
  8181          0   Hi        
  8182          0   Hi   67   
  8183          0   Hi        
  8184          0   Hi        
  8185          0   Hi        
  8186          0   Hi    3   
  8187          0   Hi        
  8188          0   Hi        
  8189          0   Hi        
  8190          0   Hi   56   
  8191          0   Hi        
  7936          0   Hi        
  7937          0   Hi        
  7938         10   Hi    3   
  7939          8   Hi        
  7940          0   Lo        
  7941          1   Hi        
  7942          0   Lo   30   
  7943          0   Lo        
  7944          0   Hi        
  7945         10   Hi        
  7946          0   Hi    3   
  7947         23   Hi        
  7948         18   Hi        
  7949          1   Hi        
  7950          9   Hi  178   
  7951          0   Hi        
  7952          0   Hi        
  7953         17   Hi        
  7954          0   Hi    3   
  7955         28   Hi        
  7956         19   Hi        
  7957          6   Hi        
  7958          3   Hi    1   
  7959          0   Hi        
  7960          0   Hi        
  7961          2   Hi        
  7962          0   Hi    3   
  7963          2   Hi        
  7964          1   Hi        
  7965          0   Hi        
  7966          2   Hi    0   
  7967          0   Hi        
  7968          0   Hi        
  7969          0   Hi        
  7970          2   Hi    3   
  7971          6   Hi        
  7972          2   Hi        
  7973          0   Hi        
  7974          1   Hi   10   
  7975          0   Hi        
  7976          7   Hi        
  7977          3   Hi        
  7978          7   Hi    3   
  7979          8   Hi        
  7980          8   Hi        
  7981          4   Hi        
  7982          1   Hi    1   
  7983          0   Hi        
  7984          0   Hi        
  7985          0   Hi        
  7986          0   Hi    3   
  7987          0   Hi        
  7988          0   Hi        
  7989          0   Hi        
  7990          0   Hi  186   
  7991          0   Hi        
  7992          0   Hi        
  7993          0   Hi        
  7994          0   Hi    3   
  7995          0   Hi        
  7996          0   Hi        
  7997          0   Hi        
  7998          0   Hi  138   
  7999          0   Hi        
  8000          0   Hi        
  8001          0   Hi        
  8002          0   Hi    3   
  8003          0   Hi        
  8004          0   Hi        
  8005          0   Hi        
  8006          0   Hi   90   
  8007          0   Hi        
  8008          0   Hi        
  8009          0   Hi        
  8010          0   Hi    3   
  8011          0   Hi        
  8012          1   Hi        
  8013          0   Hi        
  8014          2   Hi    3   
  8015          0   Hi        
  8016          0   Hi        
  8017          0   Hi        
  8018          2   Hi    3   
  8019          5   Hi        
  8020          2   Hi        
  8021          1   Hi        
  8022          1   Hi    0   
  8023          0   Hi        
  8024          0   Hi        
  8025          0   Hi        
  8026         11   Hi    3   
  8027         12   Hi        
  8028          8   Hi        
  8029         14   Hi        
  8030         21   Hi  134   
  8031          0   Hi        
  8032          0   Hi        
  8033          3   Hi        
  8034         20   Hi    3   
  8035         14   Hi        
  8036         29   Hi        
  8037         20   Hi        
  8038         21   Hi   25   
  8039          0   Hi        
  8040          0   Hi        
  8041          1   Hi        
  8042          1   Hi    3   
  8043          1   Hi        
  8044          2   Hi        
  8045          0   Hi        
  8046          1   Hi  227   
  8047          0   Hi        
  8048          0   Hi        
  8049          0   Hi        
  8050          0   Hi    3   
  8051          1   Hi        
  8052          3   Hi        
  8053          6   Hi        
  8054          1   Hi  166   
  8055          0   Hi        
  8056          2   Hi        
  8057          8   Hi        
  8058         13   Hi    3   
  8061         28   Hi        
  8062         20   Hi    0   
  8063          0   Hi        
  8064          0   Hi        
  8065          0   Hi        
  8066          0   Hi    3   
  8067          1   Hi        
  8068          0   Hi        
  8069          1   Hi        
  8070          0   Hi   51   
  8071          0   Hi        
  8072          0   Hi        
  8073          0   Hi        
  8074          0   Hi    3   
  8075          0   Hi        
  8076          0   Hi        
  8077          0   Hi        
  8078          0   Hi   52   
  8079          0   Hi        
  8080          0   Hi        
  8081          0   Hi        
  8082          0   Hi    3   
  8083          0   Hi        
  8084          0   Hi        
  8085          0   Hi        
  8086          0   Hi  236   
  8087          0   Hi        
  8088          0   Hi        
  8089          0   Hi        
  8090          0   Hi    3   
  8091          0   Hi        
  8092          0   Hi        
  8093          0   Hi        
  8094          0   Hi  112   
  8095          0   Hi        
  8096          0   Hi        
  8097          0   Hi        
  8098          0   Hi    3   
  8099          0   Hi        
  8100          0   Hi        
  8101          0   Hi        
  8102          1   Hi  216   
  8103          0   Hi        
  8104          0   Hi        
  8105          0   Hi        
  8106          4   Hi    3   
  8107          4   Hi        
  8108         25   Hi        
  8109         26   Hi        
  8110         28   Hi  229   
  8111          1   Hi        
  8112          0   Hi        
  8113          0   Hi        
  8114          0   Hi    3   
  8115          0   Hi        
  8116          0   Hi        
  8117          0   Hi        
  8118          1   Hi  113   
  8119          0   Hi        
  8120          0   Hi        
  8121          0   Hi        
  8122          0   Hi    3   
  8123          0   Hi        
  8124          0   Hi        
  8125          0   Hi        
  8126          0   Hi  148   
  8127          0   Hi        
  8128          0   Hi        
  8129          0   Hi        
  8130          3   Hi    3   
  8131          4   Hi        
  8132          4   Hi        
  8133          4   Hi        
  8134          2   Hi  135   
  8135          0   Hi        
  8136          0   Hi        
  8137          0   Hi        
  8138          0   Hi    3   
  8139          0   Hi        
  8140          0   Hi        
  8141          0   Hi        
  8142          0   Hi  255   
  8143          0   Hi        
  8144          0   Hi        
  8145          0   Hi        
  8146          0   Hi    3   
  8147          0   Hi        
  8148          0   Hi        
  8149          0   Hi        
  8150          0   Hi  255   
  8151          0   Hi        
  8152          0   Hi        
  8153          0   Hi        
  8154          0   Hi    3   
  8155          0   Hi        
  8156         10   Hi        
  8157          1   Hi        
  8158          3   Hi    5   
  8159          1   Hi        
  8160          0   Hi        
  8161          0   Hi        
  8162          0   Hi    3   
  8163          0   Hi        
  8164          0   Hi        
  8165          0   Hi        
  8166          0   Hi  255   
  8167          0   Hi        
  8168          0   Hi        
  8169          0   Hi        
  8170          0   Hi    3   
  8171          0   Hi        
  8172          0   Hi        
  8173          0   Hi        
  8174          0   Hi  255   
  8175          0   Hi        
  8176          0   Hi        
  8177          0   Hi        
  8178          0   Hi    3   
  8179          0   Hi        
  8180          0   Hi        
  8181          0   Hi        
  8182          0   Hi   67   
  8183          0   Hi        
  8184          0   Hi        
  8185          0   Hi        
  8186          0   Hi    3   
  8187          0   Hi        
  8188          0   Hi        
  8189          0   Hi        
  8190          0   Hi   56   
  8191          0   Hi        
  7936          0   Hi        
  7937          0   Hi        
  7938          8   Hi    3   
  7939          9   Hi        
  7940          0   Lo        
  7941          2   Hi        
  7942          0   Lo   30   
  7943          0   Lo        
  7944          0   Hi        
  7945         11   Hi        
  7946          0   Hi    3   
  7947         26   Hi        
  7948         34   Hi        
  7949          5   Hi        
  7950          3   Hi  178   
  7951          0   Hi        
  7952          0   Hi        
  7953         12   Hi        
  7954          0   Hi    3   
  7955         41   Hi        
  7956         37   Hi        
  7957          3   Hi        
  7958          4   Hi    1   
  7959          0   Hi        
  7960          0   Hi        
  7961          2   Hi        
  7962          0   Hi    3   
  7963          4   Hi        
  7964          5   Hi        
  7965          0   Hi        
  7966          1   Hi    0   
  7967          0   Hi        
  7968          0   Hi        
  7969          0   Hi        
  7970          0   Hi    3   
  7971          2   Hi        
  7972          1   Hi        
  7973          2   Hi        
  7974          2   Hi   10   
  7975          0   Hi        
  7976          7   Hi        
  7977          7   Hi        
  7978          4   Hi    3   
  7979         10   Hi        
  7980         16   Hi        
  7981         12   Hi        
  7982          7   Hi    1   
  7983          0   Hi        
  7984          0   Hi        
  7985          0   Hi        
  7986          0   Hi    3   
  7987          0   Hi        
  7988          0   Hi        
  7989          0   Hi        
  7990          0   Hi  186   
  7991          0   Hi        
  7992          0   Hi        
  7993          0   Hi        
  7994          0   Hi    3   
  7995          0   Hi        
  7996          0   Hi        
  7997          0   Hi        
  7998          0   Hi  138   
  7999          0   Hi        
  8000          0   Hi        
  8001          0   Hi        
  8002          0   Hi    3   
  8003          0   Hi        
  8004          0   Hi        
  8005          0   Hi        
  8006          0   Hi   90   
  8007          0   Hi        
  8008          0   Hi        
  8009          0   Hi        
  8010          1   Hi    3   
  8011          1   Hi        
  8012          0   Hi        
  8013          0   Hi        
  8014          3   Hi    3   
  8015          0   Hi        
  8016          0   Hi        
  8017          0   Hi        
  8018          1   Hi    3   
  8019          2   Hi        
  8020          3   Hi        
  8021          1   Hi        
  8022          2   Hi    0   
  8023          0   Hi        
  8024          0   Hi        
  8025          0   Hi        
  8026         17   Hi    3   
  8027         28   Hi        
  8028         26   Hi        
  8029         23   Hi        
  8030         13   Hi  135   
  8031          0   Hi        
  8032          0   Hi        
  8033          8   Hi        
  8034         33   Hi    3   
  8035         27   Hi        
  8036         27   Hi        
  8037         37   Hi        
  8038         18   Hi   25   
  8039          0   Hi        
  8040          0   Hi        
  8041          0   Hi        
  8042          0   Hi    3   
  8043          3   Hi        
  8044          1   Hi        
  8045          0   Hi        
  8046          1   Hi  227   
  8047          0   Hi        
  8048          0   Hi        
  8049          0   Hi        
  8050          1   Hi    3   
  8051          0   Hi        
  8052          3   Hi        
  8053          6   Hi        
  8054          2   Hi  166   
  8055          0   Hi        
  8056          3   Hi        
  8057         15   Hi        
  8058         23   Hi    3   
  8059         22   Hi        
  8060         17   Hi        
  8061         16   Hi        
  8062         14   Hi  108   
  8063          0   Hi        
  8064          0   Hi        
  8065          0   Hi        
  8066          0   Hi    3   
  8067          1   Hi        
  8068          0   Hi        
  8069          0   Hi        
  8070          0   Hi   60   
  8071          0   Hi        
  8072          0   Hi        
  8073          0   Hi        
  8074          0   Hi    3   
  8075          0   Hi        
  8076          0   Hi        
  8077          0   Hi        
  8078          0   Hi   48   
  8079          0   Hi        
  8080          0   Hi        
  8081          0   Hi        
  8082          0   Hi    3   
  8083          0   Hi        
  8084          0   Hi        
  8085          0   Hi        
  8086          0   Hi  236   
  8087          0   Hi        
  8088          0   Hi        
  8089          0   Hi        
  8090          0   Hi    3   
  8091          1   Hi        
  8092          0   Hi        
  8093          0   Hi        
  8094          0   Hi  111   
  8095          0   Hi        
  8096          0   Hi        
  8097          0   Hi        
  8098          0   Hi    3   
  8099          0   Hi        
  8100          0   Hi        
  8101          0   Hi        
  8102          1   Hi  216   
  8103          0   Hi        
  8104          0   Hi        
  8105          0   Hi        
  8106          4   Hi    3   
  8107          1   Hi        
  8108         22   Hi        
  8109         27   Hi        
  8110         26   Hi  230   
  8111          1   Hi        
  8112          0   Hi        
  8113          0   Hi        
  8114          0   Hi    3   
  8115          0   Hi        
  8116          0   Hi        
  8117          2   Hi        
  8118          1   Hi  113   
  8119          0   Hi        
  8120          0   Hi        
  8121          0   Hi        
  8122          0   Hi    3   
  8123          0   Hi        
  8124          0   Hi        
  8125          0   Hi        
  8126          0   Hi  147   
  8127          0   Hi        
  8128          0   Hi        
  8129          0   Hi        
  8130          3   Hi    3   
  8131          3   Hi        
  8132          4   Hi        
  8133          2   Hi        
  8134          3   Hi  130   
  8135          0   Hi        
  8136          0   Hi        
  8137          0   Hi        
  8138          0   Hi    3   
  8139          0   Hi        
  8140          0   Hi        
  8141          0   Hi        
  8142          0   Hi  255   
  8143          0   Hi        
  8144          0   Hi        
  8145          0   Hi        
  8146          0   Hi    3   
  8147          0   Hi        
  8148          0   Hi        
  8149          0   Hi        
  8150          0   Hi  255   
  8151          0   Hi        
  8152          0   Hi        
  8153          0   Hi        
  8154          0   Hi    3   
  8155          2   Hi        
  8156          1   Hi        
  8157          4   Hi        
  8158          4   Hi    5   
  8159          1   Hi        
  8160          0   Hi        
  8161          0   Hi        
  8162          0   Hi    3   
  8163          0   Hi        
  8164          0   Hi        
  8165          0   Hi        
  8166          0   Hi  255   
  8167          0   Hi        
  8168          0   Hi        
  8169          0   Hi        
  8170          0   Hi    3   
  8171          0   Hi        
  8172          0   Hi        
  8173          0   Hi        
  8174          0   Hi  255   
  8175          0   Hi        
  8176          0   Hi        
  8177          0   Hi        
  8178          0   Hi    3   
  8179          0   Hi        
  8180          0   Hi        
  8181          0   Hi        
  8182          0   Hi   67   
  8183          0   Hi        
  8184          0   Hi        
  8185          0   Hi        
  8186          0   Hi    3   
  8187          0   Hi        
  8188          0   Hi        
  8189          0   Hi        
  8190          0   Hi   56   
  8191          0   Hi        
  7936          0   Hi        
  7937          0   Hi        
  7938          9   Hi    3   
  7939         18   Hi        
  7940          0   Lo        
  7941          8   Hi        
  7942          0   Lo   30   
  7943          0   Lo        
  7944          0   Hi        
  7945          7   Hi        
  7946          0   Hi    3   
  7947         27   Hi        
  7948         30   Hi        
  7949          5   Hi        
  7950          2   Hi  178   
  7951          0   Hi        
  7952          0   Hi        
  7953         18   Hi        
  7954          0   Hi    3   
  7955         33   Hi        
  7956         31   Hi        
  7957          4   Hi        
  7958          6   Hi    1   
  7959          0   Hi        
  7960          0   Hi        
  7961          1   Hi        
  7962          0   Hi    3   
  7963          5   Hi        
  7964          4   Hi        
  7965          0   Hi        
  7966          1   Hi    0   
  7967          0   Hi        
  7968          0   Hi        
  7969          0   Hi        
  7970          1   Hi    3   
  7971          6   Hi        
  7972          3   Hi        
  7973          2   Hi        
  7974          2   Hi   10   
  7975          0   Hi        
  7976          8   Hi        
  7977          8   Hi        
  7978         15   Hi    3   
  7979         13   Hi        
  7980         14   Hi        
  7981         15   Hi        
  7982         12   Hi    1   
  7983          0   Hi        
  7984          0   Hi        
  7985          0   Hi        
  7986          0   Hi    3   
  7987          0   Hi        
  7988          0   Hi        
  7989          0   Hi        
  7990          0   Hi  186   
  7991          0   Hi        
  7992          0   Hi        
  7993          0   Hi        
  7994          0   Hi    3   
  7995          0   Hi        
  7996          0   Hi        
  7997          0   Hi        
  7998          0   Hi  138   
  7999          0   Hi        
  8000          0   Hi        
  8001          0   Hi        
  8002          0   Hi    3   
  8003          0   Hi        
  8004          0   Hi        
  8005          0   Hi        
  8006          0   Hi   90   
  8007          0   Hi        
  8008          0   Hi        
  8009          0   Hi        
  8010          0   Hi    3   
  8011          1   Hi        
  8012          2   Hi        
  8013          0   Hi        
  8014          3   Hi    3   
  8015          0   Hi        
  8016          0   Hi        
  8017          1   Hi        
  8018          6   Hi    3   
  8019          3   Hi        
  8020          0   Hi        
  8021          6   Hi        
  8022          0   Hi    0   
  8023          0   Hi        
  8024          0   Hi        
  8025          0   Hi        
  8026         22   Hi    3   
  8027         23   Hi        
  8028         23   Hi        
  8029         12   Hi        
  8030         20   Hi  137   
  8031          0   Hi        
  8032          0   Hi        
  8033         10   Hi        
  8034         21   Hi    3   
  8035         32   Hi        
  8036         20   Hi        
  8037         24   Hi        
  8038         28   Hi   25   
  8039          0   Hi        
  8040          0   Hi        
  8041          1   Hi        
  8042          1   Hi    3   
  8043          2   Hi        
  8044          3   Hi        
  8045          3   Hi        
  8046          1   Hi  227   
  8047          0   Hi        
  8048          0   Hi        
  8049          2   Hi        
  8050          3   Hi    3   
  8051          1   Hi        
  8052          4   Hi        
  8053          2   Hi        
  8054          3   Hi  166   
  8055          0   Hi        
  8056          0   Hi        
  8057         19   Hi        
  8058         24   Hi    3   
  8059         22   Hi        
  8060         24   Hi        
  8061         23   Hi        
  8062         26   Hi  105   
  8063          0   Hi        
  8064          0   Hi        
  8065          0   Hi        
  8066          0   Hi    3   
  8067          1   Hi        
  8068          1   Hi        
  8069          0   Hi        
  8070          0   Hi   58   
  8071          0   Hi        
  8072          0   Hi        
  8073          0   Hi        
  8074          0   Hi    3   
  8075          0   Hi        
  8076          0   Hi        
  8077          0   Hi        
  8078          0   Hi   49   
  8079          0   Hi        
  8080          0   Hi        
  8081          0   Hi        
  8082          0   Hi    3   
  8083          0   Hi        
  8084          0   Hi        
